X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,iid,oid,label
1.1213463047343974,-1.0433864680676852,-1.812053883842401,0.028985944807747,1.1342163690427707,-1.3764765442930835,1.032375736050224,-0.20116692435688577,-0.44068776712544633,0.10492066752414575,-0.5296220530772251,-0.31741242898116995,-0.5687232038972109,-2.140367548496504,-1.2636126656892903,-0.1580474879044549,-0.6881886798479672,-0.3129413037380598,-0.025393952354112657,0.37520385030721576,-1.4420993648172096,1.7765238006067987,1.0947805784732785,0.027939565312525647,-0.9472552074281736,1.6219196677155703,1.1712780798206257,-1.6229598890267865,-1.1605132042270412,-2.0712613038660423,-0.031584358240050556,1.218668425166231,-0.12987864418380343,0.16950057829836457,-0.5467061963594401,-0.7082346442753623,0.8145592787904804,-0.09341339723162613,0.11672337953756262,0.5764448496258395,0.9724423057152753,0.5314671617184561,0.34356854752742566,-0.8477647152737496,1.530448823388546,0.6002189617461334,0.4110601777037831,0.10164426803965122,1.0101781261531926,0.7648538435187298,20,8,13.736686001406664
-0.2945454059370651,-1.7820903424246344,-0.13750292973725328,1.7061558728694317,0.06326386068749609,1.2933339034604292,-0.6247893527347476,0.9828263607008266,-0.593396623632007,0.3867629346199233,-0.009795482716336987,-1.055153347799349,0.8645858245005784,-1.1817006795540759,-0.08626927603801686,-0.6647177813162718,-0.6992202943450143,-0.008873192185916066,-0.8138228237722801,0.6870860466889921,1.3068646462406714,-1.6455871325631515,0.3187066142593763,1.0422927940517146,1.232589463304294,0.7758740103399937,-0.45719343979057736,-0.3796041997336476,-0.8107096991764673,-1.6949164416121374,0.41820987114977676,1.2458081848471043,-0.5479084865908144,0.4599556214960267,-0.6910353013636076,1.4575571472399202,0.8201406626688972,0.25356135022341686,-1.7771427801677058,-2.0335218863390327,-0.8421886606102883,2.238430083659929,0.8512849174044348,-2.044807501313522,0.8715239157235337,0.49004454201113723,0.8609946620936194,-0.7243337302429761,0.27712334100334063,-1.4332481015342264,20,9,-4.173461173667764
0.7095873846270828,-0.7574839278878038,-0.6680384385484512,-1.3236727106335964,-0.2337556533299354,1.3061166342035455,-0.91977427453229,0.18072043241131602,1.3716804494215498,0.532114274582857,0.8463462292161472,0.03458965311965197,-1.1641848433011042,-0.760678961825597,0.40056151861936395,-1.0537724038715095,0.7054667466979657,0.20834604236661602,0.8775941785576206,1.9706129066089428,0.7922083118434782,-0.4096010183061147,0.21779822713451125,-1.2822870301701876,-0.3959579825928923,0.1651539879959287,0.563516528977903,2.0559535913913822,-1.2397794570507386,-0.6591116064396417,1.1804532433891008,-0.914966398011124,-0.4751465544163299,0.9400312237596674,-0.11138638837357773,0.7974479847802004,1.4694508105415698,0.10721027402408735,0.1347772621569123,-1.6519140826694734,0.8642881671956746,0.9488070234404573,1.531351517946968,1.4750290426018382,-0.7823054793711621,0.16165708726736477,-1.6205988659920458,-1.0134743424669863,-0.2944974359282506,-2.0250257327168564,20,10,-7.874867526852705
-0.5665677688157019,-0.8999605674920946,0.4116503508479124,0.837054753484022,-1.1437220214567687,-0.7684860455779753,-2.16410585615332,0.46946795312031603,-0.6985813544769209,1.19853047993804,0.5146521174078243,0.8135185346950482,0.12143463321495794,0.1890309722358266,0.09148753017461252,-1.2103585913526154,1.6702647436352327,-0.42533576708938975,0.5647674978053066,-1.6285472188668635,-0.2746276109073927,0.0578232078017839,1.0566180882658254,-0.5216386272412297,-1.6237979421710353,1.4992475477210783,0.8023415384260041,1.6168175544727765,0.0021449137210551653,2.6693323643429707,-0.47682348533569235,-0.4208368764427132,-0.12774160407737176,0.8787756806112919,0.7361381296724449,-0.13936126919435718,-1.3969945171608051,-2.4028434438684174,-0.9311254744785652,-0.6308418300188655,0.7624695578843963,-1.2950116989858926,1.641476303274863,-1.3495743401749984,-0.8411807059374532,-0.1132277685723032,-0.7060090994553417,-1.313865751006206,-0.7440122053558895,-0.4042637107375171,20,11,-11.371244827911905
0.03028355490300914,1.3723470341161328,-0.5201421849659329,0.49973198104059485,0.3846343533027401,0.5269405254010318,-0.4518741974037322,0.3881824097258135,-1.1067341909306487,-0.15733955479846093,-0.19630210956725408,-2.4060661931634058,-0.9299640861927734,-0.7099572283621476,0.19558788851916373,0.6945104327555308,-0.07720113713336871,-1.043732090832101,-1.7769563054218709,-0.10621116679908012,-1.0569377504494557,0.49133435384181934,1.0491892166527141,0.86962759296841,0.41246696557579526,0.5265354556341053,-1.618807855538853,0.4277440085895682,-1.7909035374335014,-0.6656605731112516,0.2210378362376801,1.328520956866947,-0.4786238858487562,-0.6771547189252992,0.4275459584570581,-0.9513616123568626,-0.26043176539674234,0.15184225566756665,0.28806772136641257,0.3154721135780475,-0.3288603334807937,-1.3314647764385101,-0.6767988249366905,-0.9635048995365039,0.6839223383040884,2.0130542897122123,-0.4116372953792689,0.46825061326239786,-1.278721671433848,-1.197614941495888,20,13,-3.5050314531214406
1.3389708204529527,0.2926514815354015,-1.5137087696720646,2.4165969392634823,-0.5731079869149546,-0.10057000260679204,-1.1922105248529586,0.5001607602077626,-1.5253799296521304,-0.27360646772754293,0.009874629398076717,-1.6397147063895043,0.7217234400891646,0.7714749421239296,-1.1369352074819128,0.2822796445472161,1.3276225555575738,0.6605057182749149,0.21859059733940006,-0.5792914060126362,-0.5828388782186602,0.20482070385621676,0.556811272217013,0.272051554148684,-0.5086560378129049,0.7664520656940608,0.8838201150414764,-0.4329323444173661,-0.7177757873143354,0.6112017860161096,0.833502011386745,1.018370269881273,-0.19117436607453334,0.569794945777118,-0.12438902705806251,1.892573970032498,-1.1459861452526496,0.1937691661614411,1.6217088652067373,0.7862211714882233,-0.041291306916483056,-0.874697018753425,-0.47146690539978364,1.7666151237646115,0.761529312895226,0.882249589610665,-0.2963284597843472,-0.4997321775677093,0.8463263416164756,0.061338725845225435,20,14,-1.9828860598463534
1.552213432569788,-0.43163937449202605,1.2575183425269783,-0.34322727509204637,-0.1727628600400633,-1.1157731217289975,0.20630697938865655,0.833428169533529,0.5809513947321149,-1.3239600259108157,0.11293913007924573,0.5529764143577289,-0.6315539045899998,0.11452663654788936,0.43202583922311605,0.3566456532921703,0.7687944312056039,-1.125272359785518,-0.5753566905417593,-0.10664402504858937,-0.011969865760250388,-0.39912336626465544,-0.11918856282046243,-0.028245791255721478,-0.47438465610545016,-0.5422747471105707,-0.1794730811192872,-0.05169562859124427,1.122867918365735,-0.7553473754347833,-1.0128120226999036,-0.9269789229560208,0.2862970188801043,-0.5966850392948246,0.16196925587923844,1.3747423693082725,0.16897272515923484,-0.4038813508799855,0.6837052373749035,0.5990885388820893,-0.17260962755576134,1.7681087151324475,-1.258261500284777,-1.5373798044960643,-0.3740637416193224,1.6916728579483005,-0.8156324682106803,0.7028713409188305,-0.2127506405216631,0.5066961635142749,20,15,16.31720721805955
-1.3234467747477636,0.7566064835803421,-0.6149889574153772,0.3756171700745011,-0.6635749023841682,0.14092907114289172,-0.2998310319448247,-0.06759371937737205,-1.4070788491513808,-0.7810055263894917,0.17113567324394485,0.2925625323940144,-0.18680978697500922,0.23326890827223956,-2.3494779801815504,-0.44873678255306987,-0.8852378649129887,-0.10186583895598846,-0.7967218108821048,0.9783041971834021,0.2250290082050871,0.47002269224071136,0.33100349860709866,0.20397218882733695,1.5023074539698344,-0.20551236984497798,-0.8593194081813845,0.12087143838181441,0.44666579562211706,1.9562973115893345,0.4284121477328861,-1.029302072627453,1.018392326455601,-1.0445354444453425,1.1961232922384624,-0.4183743323164959,2.23903093064471,-0.5369686684485785,-0.13154459399561255,-0.44496842243429446,-1.0130809987133451,0.5224161943686152,2.7889154550114337,-0.7104574176411551,0.6558594074738413,-0.654594664536578,0.5793457404765984,-0.4036692854503914,0.13412652740081307,-0.19157578010185308,20,16,-7.57791633648354
-1.2466150550739021,0.09021631067372729,0.3662140993739308,0.4575461832509547,0.8775009801448226,-1.1830668344499544,0.1839692674568123,-0.3647026996658726,0.5233642570819987,-0.44302348505816186,0.23046166726399367,-0.5063631963174805,-0.7246648131416528,0.5993656767921365,-1.51904500382091,0.48864517924875334,1.2602847373219428,0.40659940561586416,-0.038898067461432685,1.4719679032672814,-0.8277245209362367,0.19284304823549991,-1.1254117822691407,2.2543079668057784,1.5498471157683462,-0.5873445604118597,1.5134571669441004,1.5058721259131198,0.6763207259600843,1.2362785516918036,-0.18436710211247936,-1.6871006354093545,-0.28666983617834,0.006553968011427589,0.7988709646372607,0.7066959500033612,0.1696885728291944,0.38071335727482364,-1.032523309040676,-0.6682210285866916,1.8467156487428342,1.1962957004222272,-0.750063367354023,0.8219946583262474,0.008269970397556949,1.5670417247781752,-1.5531163535401333,-1.4016228357568166,0.40488478573276065,0.9018744853623964,20,17,1.8420267040435199
0.5319685985595122,0.5086172793903161,0.050196987323171606,-0.589894853587424,0.08450725601475514,1.6790219355984737,1.5612019200631397,0.7355003741660792,-0.33501373965966763,0.618837344984733,-0.9752996590002759,1.1595455330287343,-0.7004875818767584,-1.126747489574935,-1.8215992693392338,1.1801318998005828,0.633098288713232,-1.2980877965770472,-0.9475406189448062,0.8150454226837319,0.219265122891645,1.5330252583985717,-0.5293216116770775,-0.07447218463218121,0.14457724093980054,-1.4312627398382054,0.1569927847928695,1.919819960672845,1.375316735267812,-0.5017466161557567,1.217814327849655,-0.9361376839906586,0.10767327891599493,-1.083305401604527,0.08590053836279705,-0.6356462012776161,-0.7398181328817579,-1.094930766405981,-1.3035778009629608,1.723172646759425,0.0065752929582511095,0.8642373733431798,0.031124067256960222,-1.720344379916923,0.29265029056555086,-0.10279899365079792,-0.4270050308570126,0.29526442745890713,0.4454948371917896,0.9642954757137047,20,18,12.904440544700128
0.2816886564323581,-1.2277186480791638,1.7448710058245949,-0.18706528858620955,1.0249879552592545,-1.1635320967808922,1.376663921591386,-1.016521104435221,1.0773303705520858,-0.9521259199949768,0.3054979473041591,0.8069421855712524,-0.41559490182259545,-1.960423715017895,0.583204630265887,-0.02905452538807029,0.5354937833080088,-1.310138824232537,1.514459318040886,-1.4461204060268533,1.9255257606453642,1.3510035192800978,-0.48267965657576695,0.6877082053538207,-1.8116386255246368,-0.7076158412130871,1.4553333304954514,-1.2403002934958762,0.7143437873607353,-1.238532174898477,-1.003675811640981,0.6436483521343467,0.18862429827771124,0.24952061276117277,0.830835742347567,-1.0515880730025795,0.0824130244493631,2.899004320551327,-0.498498264737869,2.456205812220878,0.8566849190831163,-1.8603081959558192,-0.8168708593398164,-0.7505373318614359,-0.6162961265113203,0.9022244563299188,-0.7759804739588619,-1.606280565295619,-1.5646488669646643,0.1992329848759157,20,19,-1.0909210017835664
0.6510685525770132,-0.2580894874937345,-0.8586076337473311,0.08544485192162939,0.3935183225324787,0.31252575724247006,-0.8228505966386553,-0.1390311142242948,1.4297591624158141,-0.5780799498907648,0.5746531006133184,-1.727369977570151,-1.092362740614213,0.6736295154837506,0.3405985224850855,0.24618629781003457,0.3028311939136358,-1.1902581638638345,0.38024232095343585,1.0809992649805396,1.49406139813485,-0.2660193663566313,-0.20352098739569505,0.668171537015544,0.5757891882545461,0.4155093181409366,-1.3028273653665379,3.0110259693711092,0.5079275365713267,-0.5302083725500336,-0.6474364073469948,0.2942058150890241,0.44551684130154967,-0.24213015935152485,-0.5657020094184991,0.21808012912919375,-0.48717026799320867,-0.6681830985729517,-1.5112637230031138,0.30050604233974204,0.8250293470480596,1.5477662085603747,-1.4254960316865712,-0.3237211543240456,-0.3448113041054632,1.7711141959471357,-1.632235740298021,0.13682057172215997,0.7236148956949983,-0.9645111101749404,20,20,-9.29128226702409
-0.7448235059043681,-0.20008575217329208,-2.5845957738674463,1.6974315032028848,-0.9949233143550138,-0.2679826275150228,-0.7592534840284788,0.4372038464048157,-0.41004084078020775,0.08901640427834624,-0.9020710527872625,0.28836218557248594,1.1014790184018561,-0.15352602907598858,-0.40467122044832254,-0.4063512933286854,0.8839681375610159,0.16035954845379394,0.8894633907896206,0.7399540095582247,-1.2664736119932491,-0.2390503583719239,-0.12011347837563341,-0.3099878313787228,1.4060813206857732,-1.5040937586793988,-0.5458107561706014,0.7298913976265181,0.520288708446093,0.5920943873153136,0.752591320845608,-0.6912757374656434,0.5325568521426725,-0.366425850007415,0.4540938379035257,0.011555198797139482,-0.2739548475044517,-0.8698436826102148,-0.4479132948353852,0.4787677246211095,-0.41539122282727425,-0.17578436313601667,1.164560305410646,-0.05331009797070368,0.8617329290627129,-0.40731831194661205,-1.9464745374051307,1.291674122606022,-1.210810938299202,0.037741074952517106,20,21,-3.1003973141225334
0.15193532437940083,-0.2478607804753357,0.25164160612676095,-4.088488584042011,-0.9968355028549322,0.5911433199710748,1.484352797166489,1.5882590082913954,0.5250331413253092,-0.8010359444889195,0.6036065427494681,-1.9015442096350215,1.2214209390922521,1.079581220269652,-1.5919128559052964,1.0516864941103687,1.4573593785137378,-0.17717698996199507,-1.3262537347898777,-0.5534002372970034,0.6026589859462573,-0.6891127320524938,-1.7854811961724133,1.1784774495462784,2.051329269792786,0.18174259512764124,-0.3742321844121338,-0.7027157762764885,1.187479068737996,-1.2022247833826516,1.1793636826634488,1.2891815372237065,-0.576785873938492,1.596252794139677,0.5758484611142756,0.9901383490276247,-0.7561075068834046,-0.37197391012318565,-1.0401543763246603,-2.7997368767361297,1.3445991895954035,-0.09017210542852634,1.482548150202348,0.3747120386662882,-0.7303428203919309,1.5513662522793366,1.6058661478611076,0.6053669874009493,-0.5244676089851276,-0.5061342561393098,20,22,31.01223816871132
-0.54152641465778,-0.006845609972795762,0.7773017187383282,-0.5977526914376153,-1.1474676519181135,-0.6485231743945454,-0.8587460924471598,0.8779070494606447,0.7743008661357118,-1.2263860474562787,-1.3555546147685869,-0.3748097438445273,-0.1401930630937888,-0.5354272987652801,-0.642439419697883,0.09745854547282687,0.5738173179710415,1.6197527714625377,-0.4146144006245518,-0.4577208557565919,0.12986083905118392,0.5183786363485768,1.5680403167041304,0.7711874206003263,-1.0202580539646289,-0.11908470774065288,-0.42380946828008403,0.9674859545965345,-0.772629029887029,-2.2217409028750015,1.847434236378484,-0.9443073186332699,-0.8969727470491856,-0.6208442429077877,0.9659581234476691,-1.4727823706357523,-1.726746774393818,0.7678871290972963,-1.3014087015580325,1.5503297976502899,1.1794383693634762,-0.4086656538258787,0.8006938854156543,0.9988925848641613,-1.1567207770279242,0.7498141274053296,0.32796937618567235,-0.6817559041011954,0.35122927085444566,0.419880172372725,20,23,5.678416631465847
1.475730662372224,0.15939630516922132,-0.8109361977451904,-0.17440830360444187,-0.9293340913908892,0.7035544758763369,-0.6324675764111983,-0.8082839495401641,0.3478993944542974,-0.3828662321649433,-1.563919822730417,-0.8779635714658408,0.7634164521016433,-0.2580000752277412,-1.412507607807666,-0.7304009563299603,0.17520954561451257,-0.7545583732519081,0.7982137090927212,0.3183917075701236,-0.7268432032233214,-0.2868719172932986,1.6653657616064266,-1.0131177161554212,0.24803164992376958,-0.7282212595624981,-0.6266594745371535,-2.2840630286575894,0.7409961496010178,1.693342894349997,1.4526439042825903,-0.9455828772068506,-0.10329365657890564,-1.1007820732647875,0.4446664329619884,0.30122264568122825,-0.9801139747156223,-0.09070709462048566,1.089805674311312,-0.3383222570063591,1.595951129082289,2.0645535222263756,-0.26019821366983087,0.6859482058788412,-1.7186573403382677,-0.37956081499474853,-1.1225344999245026,-0.865850928816312,-0.357750818790681,-0.8218327291421837,20,24,-9.272735323890345
-0.05736467787354369,0.9341113615043454,-0.42767551547986815,-0.7389149328014126,0.5020078849040831,-1.0543859364450299,-0.44681730836903,1.9317437214350046,-0.18907266536795175,0.058651418713309575,-0.009927074487550452,0.346837269089981,0.5820917513677218,-0.608788606731045,0.11392587074302418,0.885191522910889,-0.4398395265362246,-0.6807458857673399,-0.4100625304173079,-0.5620482318692289,0.8666357897548231,1.8876366138184917,0.95038023453411,-0.0722574678886063,-0.709787181362788,-1.105999789288409,0.07250182841169597,0.3726736823366616,-2.2402859445973373,-0.10803624111665171,-1.3259554064113905,0.49084329659290965,0.03694654608466965,-1.9205100363362642,-0.9672347872735731,-0.6180169868796612,0.973052882512411,-1.3955685888166238,1.9445360181880145,0.40804778756535726,-0.30842628433895336,0.7475064611822718,1.7882088767856306,1.5645598339994342,-1.7665754057670653,-1.339484861136142,0.8324846743170045,-0.8904791869314848,-0.26490307511274624,0.2533715658195586,20,25,22.239483426089674
